Date,Close,High,Low,Open,Volume
2003-07-03,0.2878450751304626,0.2941647230791812,0.2855885315474099,0.2858893487786431,137771200
2003-07-07,0.2989796102046966,0.3036443514360455,0.2878452234247352,0.2899517738262432,286272000
2003-07-08,0.3069548606872558,0.3084589217001812,0.2932622653036163,0.2937130767923136,256737600
2003-07-09,0.2992812395095825,0.3077074399361705,0.2992812395095825,0.3040959744110849,213645600
2003-07-10,0.2946164309978485,0.3000327998003127,0.2914566062971453,0.2991303478991677,170934400
2003-07-11,0.2986787259578705,0.3009361240082333,0.2938639914602338,0.2958197183818211,136858400
2003-07-14,0.2994311153888702,0.3069548865500677,0.29897947516453,0.301086024614572,188406400
2003-07-15,0.2950681746006012,0.3045476771335363,0.2923591605531468,0.3012370031626232,206645600
2003-07-16,0.2989796102046966,0.3009361913741778,0.2916066837994185,0.3004845258337834,250930400
2003-07-17,0.3144779503345489,0.3152304081596028,0.3028918978523568,0.3037952038337015,751212000
2003-07-18,0.3138762712478637,0.3186910062109203,0.3069549861512289,0.3144779059437638,298838400
2003-07-21,0.3101147413253784,0.3129737485322106,0.3054500017406656,0.3113180104454713,183808800
2003-07-22,0.3129737675189972,0.3153811346029688,0.3084589968394808,0.3140270424118467,198424800
2003-07-23,0.3128229081630707,0.3153810979477482,0.3078573515742181,0.3152302749672456,143035200
2003-07-24,0.3086098134517669,0.3235065085413378,0.3066540868637081,0.3165843714843474,229236000
2003-07-25,0.324108213186264,0.324559878681222,0.3069549943135615,0.3071049886425609,216686400
2003-07-28,0.3158319890499115,0.3235065854491769,0.313876261996914,0.3235065854491769,170357600
2003-07-29,0.3117696046829223,0.3171868010167377,0.3087606036292152,0.3158318804100698,197120000
2003-07-30,0.3051491677761078,0.3144778177377328,0.3034942584775943,0.3125220911756439,173594400
2003-07-31,0.3171869814395904,0.32124925947745,0.3095124084268166,0.3120705994310745,301464800
2003-08-01,0.3119205236434936,0.3200450775981309,0.310565602619847,0.3159828006208123,149604000
2003-08-04,0.3191425800323486,0.3235065275245071,0.3051491897341227,0.3089106488460288,230115200
2003-08-05,0.3066541254520416,0.3220016089133387,0.3024410257804847,0.3212491513008733,249440800
2003-08-06,0.2953689992427826,0.3034944093001052,0.293412443010681,0.3018386453690074,245464800
2003-08-07,0.2998827993869781,0.302290166438763,0.2922090579413576,0.2968729690489118,174378400
2003-08-08,0.2955189049243927,0.3028918297755469,0.2949172702787888,0.3025910124527449,137659200
2003-08-11,0.2958197593688965,0.2998828654812395,0.293563214815784,0.2982279807612882,137228000
2003-08-12,0.2964222431182861,0.2979263300241989,0.2928107771480558,0.2973246952618338,164438400
2003-08-13,0.3036443293094635,0.3060516969217571,0.294616493588869,0.2988295940848762,284099200
2003-08-14,0.3004844188690185,0.3059016410985799,0.3000327786014581,0.304095908726077,192780000
2003-08-15,0.296572208404541,0.3019894319412196,0.2958197506762933,0.3012369491009132,125865600
2003-08-18,0.3060516715049743,0.3071049716535621,0.2967230191948098,0.29882956926787,192774400
2003-08-19,0.3057508170604706,0.3077073724146894,0.3009360832154848,0.306503274604575,133688800
2003-08-20,0.3161336183547973,0.3200450722537697,0.3030426782611392,0.3036442877954078,273212800
2003-08-21,0.3262147605419159,0.32666642603295,0.3152303693064714,0.3164344674177578,255326400
2003-08-22,0.3141769766807556,0.3310293717462787,0.3105655123959627,0.328170364912287,250264000
2003-08-25,0.3138762712478637,0.3146287289667029,0.3083090785659681,0.3126721731581355,137782400
2003-08-26,0.3167352378368377,0.3170360551455981,0.3062024885411256,0.3122213208097926,164959200
2003-08-27,0.3232048749923706,0.3232048749923706,0.3108672221008993,0.3146286814288405,225702400
2003-08-28,0.333888441324234,0.3343400815851449,0.3209483012137903,0.3209483012137903,319625600
2003-08-29,0.3402081131935119,0.3438195781295804,0.3317819141412071,0.3340392869006955,263155200
2003-09-02,0.3438196778297424,0.3445721356344348,0.3370483862855336,0.3409606696511204,242132800
2003-09-03,0.3453237116336822,0.3508917579045515,0.3424655325926431,0.3430671672646624,268828000
2003-09-04,0.3435187637805938,0.3498384382360747,0.3426154831899388,0.348483492238038,199780000
2003-09-05,0.3385531604290008,0.3483334504072196,0.3371990684255769,0.3420138019261234,240133600
2003-09-08,0.3421638906002044,0.3429163482980638,0.3381016134692499,0.3382524364879838,167244000
2003-09-09,0.3365967273712158,0.3411106452533625,0.3328352672524231,0.3390040949951622,180370400
2003-09-10,0.3337376713752746,0.3402081698505428,0.3326843963183279,0.3347909464322213,224890400
2003-09-11,0.339455634355545,0.3429162760785494,0.3325343509095363,0.3347908697179199,213684800
2003-09-12,0.3475810289382934,0.3481826635137927,0.3356941882344905,0.338703189809749,179989600
2003-09-15,0.3341892957687378,0.3445720507381387,0.3328352035331243,0.3432171298047066,226844800
2003-09-16,0.336446613073349,0.3414121695825762,0.3340392463077773,0.3341892405881796,269007200
2003-09-17,0.3328351378440857,0.3367474194736211,0.3287728619389845,0.3365965965004002,289396800
2003-09-18,0.3442704379558563,0.3459261763572313,0.3302770201282742,0.3325344183160802,252907200
2003-09-19,0.3397564888000488,0.3468285960066938,0.3374999446327539,0.3442704058324598,205956800
2003-09-22,0.3322336375713348,0.338553288442003,0.3298262699107931,0.3337376993108694,179821600
2003-09-23,0.3374999463558197,0.3379507579728875,0.3292237160605733,0.3313302659329746,132451200
2003-09-24,0.3207975327968597,0.3356942307734365,0.3171868961885645,0.3341893154462241,301285600
2003-09-25,0.3074057400226593,0.3215499798697696,0.3046975554811689,0.3210983395469078,574380800
2003-09-26,0.3113180100917816,0.3265154979487468,0.3031926036373687,0.3054500013936426,347250400
2003-09-29,0.3204966783523559,0.3260638699808309,0.3107163872539246,0.3233556856637937,365702400
2003-09-30,0.3117696046829223,0.3192933503636184,0.3075565059891611,0.3173367952857328,285426400
2003-10-01,0.3128229081630707,0.3174876474886132,0.3037950754729906,0.3116188104121356,236112800
2003-10-02,0.3095123171806335,0.3129737880826791,0.3051492230223213,0.3129737880826791,204058400
2003-10-03,0.3263646066188812,0.3289227960070959,0.3141769515063212,0.3158318605468993,299600000
2003-10-06,0.3353933990001678,0.3359950336259898,0.3247098014416981,0.3260638936987133,268329600
2003-10-07,0.3493868112564087,0.3522458440570085,0.3296754034651971,0.3317819534780307,418174400
2003-10-08,0.3469794690608978,0.3542015716149575,0.3420139109996327,0.3498385020687117,428668800
2003-10-09,0.3528474867343902,0.3561581601908231,0.3429163703992282,0.350590113495323,347748800
2003-10-10,0.3563081622123718,0.3582647433846783,0.3516434209742872,0.3536000021465936,174837600
2003-10-13,0.3663891553878784,0.3672924358919946,0.3569096571688677,0.3570605052641756,279865600
2003-10-14,0.3693989515304565,0.3722579583679515,0.3639817550966291,0.3659383102106365,275419200
2003-10-15,0.3734613358974457,0.3763203435660514,0.3698506992562529,0.3739129762392978,610103200
2003-10-16,0.3498384356498718,0.3587154211943007,0.3371991119444012,0.3581138117155588,975682400
2003-10-17,0.3423146605491638,0.3534490438763231,0.3374999264667884,0.3517941344163397,359811200
2003-10-20,0.3493868112564087,0.3511925439385347,0.3367475111794071,0.3400573305150709,279132000
2003-10-21,0.3487852215766907,0.3520950413392111,0.3423147476894198,0.3507409488274539,176461600
2003-10-22,0.3424655497074127,0.3490860175241694,0.3412614516053038,0.3451737345647366,161599200
2003-10-23,0.3459261059761047,0.3483334728817013,0.3399072743632481,0.3420138239928614,165211200
2003-10-24,0.3400572538375854,0.3438195413677958,0.3344900627301067,0.3394556193118293,219856000
2003-10-27,0.3400572538375854,0.344421175893552,0.3384023445429092,0.3423146263557117,162013600
2003-10-28,0.356909841299057,0.357662299208111,0.3370484330322104,0.3394558011223005,251714400
2003-10-29,0.3564589321613312,0.359618757074905,0.3511925321933187,0.3537498937677453,267080800
2003-10-30,0.3474302291870117,0.3611228032310445,0.344120410102592,0.360972834038072,260556800
2003-10-31,0.3444214165210724,0.3513427044958569,0.342766506070205,0.3505902464641154,218153600
2003-11-03,0.3483335375785827,0.3505900819164365,0.3427663451945572,0.3435188028731364,302842400
2003-11-04,0.3447220623493194,0.3475810699670641,0.3399073277814654,0.3471294296332465,249233600
2003-11-05,0.3465277254581451,0.3480326404703455,0.3381015273061335,0.3433679011511408,322470400
2003-11-06,0.3478818535804748,0.3483334938705284,0.3408097467266819,0.3447220289456597,397073600
2003-11-07,0.3385531604290008,0.3496875424106435,0.3378007029387261,0.3489350849203687,210145600
2003-11-10,0.3295245766639709,0.340809810246227,0.3286221246134462,0.3378008080465437,234276000
2003-11-11,0.324108213186264,0.331330315822894,0.3232049324204664,0.3295245829892489,215073600
2003-11-12,0.3359950482845306,0.3418630578868792,0.3232049002798533,0.3232049002798533,300003200
2003-11-13,0.3373490571975708,0.3394556066568786,0.3298261398129931,0.3320826835493012,212772000
2003-11-14,0.322903960943222,0.3402080196957472,0.3201957773343392,0.3382522934665662,237048000
2003-11-17,0.3179385662078857,0.3215500319803762,0.3152303812275051,0.3212492146156644,228256000
2003-11-18,0.3071049451828003,0.3210983367908457,0.3062024932426628,0.3191426099049647,267192800
2003-11-19,0.3072558045387268,0.3107164470987527,0.3048484370490536,0.3093623546794322,344584800
2003-11-20,0.3066541254520416,0.3171868746309339,0.3024410257804847,0.3024410257804847,239590400
2003-11-21,0.3051491677761078,0.3096630841251325,0.2986786710552469,0.306051594454783,241836000
2003-11-24,0.3182401657104492,0.3200450696346535,0.3077074159966578,0.3084590198374269,381824800
2003-11-25,0.3111680746078491,0.3197442691416594,0.3101147995810375,0.3194434518051271,268654400
2003-11-26,0.3117696046829223,0.318240075690178,0.3046974740923999,0.3143277942320256,245128800
2003-11-28,0.3146286904811859,0.317036057668244,0.3087606811691176,0.3126721349119452,76098400
2003-12-01,0.3266663551330566,0.3287729048471434,0.3159827584576644,0.3165843930337568,361536000
2003-12-02,0.324108213186264,0.3295245829892489,0.3221516573256693,0.3250106652541114,205296000
2003-12-03,0.316434383392334,0.3286220408048328,0.3153811085863718,0.3241081243075267,191296000
2003-12-04,0.3182401657104492,0.3185409830311499,0.3125221505235758,0.3150803407963118,177940000
2003-12-05,0.3137255012989044,0.3182402483757139,0.3119205969058627,0.3144779591450393,186177600
2003-12-08,0.3167352378368377,0.3171868781488883,0.3071049404674065,0.3126721324240229,148237600
2003-12-09,0.3077073395252228,0.3197441728511236,0.3069548820615451,0.3185409038673572,135144800
2003-12-10,0.3066541254520416,0.3101147675111332,0.3003344759447062,0.3077074003699309,271336800
2003-12-11,0.3191425800323486,0.3210983067351683,0.3040959148869686,0.304697524345359,183136800
2003-12-12,0.3143278360366821,0.3207974792067621,0.3114688288717306,0.3207974792067621,192673600
2003-12-15,0.3034943640232086,0.3233557686056166,0.3019894484842737,0.3233557686056166,388908800
2003-12-16,0.3027418851852417,0.3083090778542864,0.301086121616388,0.3037951602495995,373956800
2003-12-17,0.299130380153656,0.3028918398607114,0.2977762878070315,0.3021393821797229,274260000
2003-12-18,0.3015377521514892,0.3036443022114991,0.2994312020914794,0.2994312020914794,330915200
2003-12-19,0.2964222431182861,0.3072558374430185,0.2952181448955361,0.3037951945123893,453560800
2003-12-22,0.2986787259578705,0.2992812144055172,0.2896508916003396,0.2956697240713096,377064800
2003-12-23,0.2980771362781524,0.3001836865258238,0.2949173109066454,0.2997320461304733,308498400
2003-12-24,0.3071049451828003,0.3098139583988787,0.2956697186731717,0.2967229936189152,177475200
2003-12-26,0.3126721978187561,0.3146287537816381,0.306051704435851,0.3062025525827461,103695200
2003-12-29,0.3182401657104492,0.318390160021873,0.3138762428156557,0.3146287004663341,233458400
2003-12-30,0.3201960325241089,0.3235067070058738,0.3182403047362523,0.3186911165653175,204853600
2003-12-31,0.3215499520301819,0.3239573190472828,0.3186909447293218,0.3212491347402653,174451200
2004-01-02,0.3201960325241089,0.3272681682046368,0.3186911165653175,0.3242583111749871,144642400
2004-01-05,0.3335875868797302,0.3368974052303448,0.3223023573864414,0.3223023573864414,395018400
2004-01-06,0.3323835730552673,0.3373491560185104,0.3266664113156349,0.3347909404714377,509348000
2004-01-07,0.3399073481559753,0.3435188136472721,0.3299762072918061,0.3325344228516917,586874400
2004-01-08,0.3514932692050934,0.3570604852217603,0.3408096989249033,0.3436687058646067,460303200
2004-01-09,0.3460762202739715,0.363079471305999,0.3429163947338199,0.3495368631944209,427459200
2004-01-12,0.3570605218410492,0.3611227730929835,0.3475810231819438,0.3498384209613777,487547200
2004-01-13,0.3629285097122192,0.3737620747571101,0.3590162027538486,0.3716555252012229,679016800
2004-01-14,0.3641326129436493,0.3692481639286616,0.357812964181021,0.3671416143411189,620043200
2004-01-15,0.3438196778297424,0.3520950562853132,0.3385533018949184,0.3447221299765596,1018208800
2004-01-16,0.341863065958023,0.3466786293818757,0.3402081562768264,0.3444212563365179,372820000
2004-01-20,0.3420138657093048,0.3430671406525825,0.3347909103017272,0.341110585073449,315946400
2004-01-21,0.3402081131935119,0.3456253105976147,0.3374999288403518,0.341562205370092,226660000
2004-01-22,0.3337376713752746,0.3435188180429127,0.3337376713752746,0.3394557121387351,205004800
2004-01-23,0.339455634355545,0.3421638185391605,0.3347908697179199,0.3373490847243484,227169600
2004-01-26,0.3462270200252533,0.3469794777743945,0.3375000017915467,0.3379508134826621,271269600
2004-01-27,0.3471294343471527,0.3498384728010425,0.3430671573812102,0.3466786227050734,307070400
2004-01-28,0.338854044675827,0.3517941614528093,0.3371991350886587,0.3436687791282296,275402400
2004-01-29,0.3412613868713379,0.3430671193330029,0.3338884627265772,0.3405089292874958,212699200
2004-01-30,0.339455634355545,0.3441203738811177,0.3373490847243484,0.3408097264473528,185298400
2004-02-02,0.3358441889286041,0.3432171130611205,0.3322335527090499,0.3379507386807517,287431200
2004-02-03,0.3349417448043823,0.3370482946053111,0.3310294373909176,0.335543379405277,180812800
2004-02-04,0.3278695940971374,0.3323835107434732,0.3265155019730117,0.3310294186193475,305552800
2004-02-05,0.3373490571975708,0.3447219803051481,0.3281703767702987,0.3283212248570124,352844800
2004-02-06,0.3417130410671234,0.34442122552094,0.33704830107614,0.3378007586906031,193340000
2004-02-09,0.341110497713089,0.3439695044980391,0.3385531368613915,0.3403588689728137,188260800
2004-02-10,0.3457752466201782,0.347881796028222,0.3376498662323459,0.3403588788267185,255343200
2004-02-11,0.3581137955188751,0.3591670703540225,0.3468285645019929,0.3474301990655783,348544000
2004-02-12,0.3570605218410492,0.3609728039125269,0.3551047951541846,0.3552547643346411,183988000
2004-02-13,0.3460762202739715,0.3626278308865438,0.3435188581924326,0.3588663705857968,315980000
2004-02-17,0.3484835922718048,0.3534491508524243,0.3475811401198865,0.3475811401198865,170956800
2004-02-18,0.3499883711338043,0.3526965552293798,0.3468285467897317,0.3487851020680835,141635200
2004-02-19,0.3381016254425049,0.3557065094746208,0.3371991733918579,0.3510417436893838,323080800
2004-02-20,0.3370483219623565,0.3387032315980389,0.334189314329355,0.3385532372845394,277603200
2004-02-23,0.333888441324234,0.3379507175792525,0.3293745248083046,0.3361458139310619,194079200
2004-02-24,0.336446613073349,0.3421637983799508,0.3310293912155005,0.3331359658346369,259056000
2004-02-25,0.343217134475708,0.3445720554275798,0.3341893003168751,0.3352425752586667,276276000
2004-02-26,0.3466786444187164,0.3487851945399316,0.343067178868655,0.3442704482533932,198408000
2004-02-27,0.3599196374416351,0.3614245530063352,0.3453237544875796,0.3454745775232489,468837600
2004-03-01,0.3614244163036346,0.3656375153328626,0.3591670438103976,0.3626276853418799,321680800
2004-03-02,0.3582647442817688,0.3626278394460987,0.3576622556968737,0.3611228986990089,256687200
2004-03-03,0.3599196374416351,0.3639819150287275,0.3551049020721926,0.3551049020721926,225131200
2004-03-04,0.3785776793956756,0.3794801061209567,0.3597687017106539,0.3600694938777125,660223200
2004-03-05,0.4023514688014984,0.4136367027660885,0.374665473462225,0.3754179312121221,1540599200
2004-03-08,0.3912169337272644,0.4031037727656498,0.3882071038759387,0.4005455831315522,522872000
2004-03-09,0.4077686667442322,0.4097243938120941,0.3874547446495656,0.3897121428687658,618363200
2004-03-10,0.4164955914020538,0.4234168748012782,0.4053603549591373,0.4068652700277426,1006964000
2004-03-11,0.4085202813148498,0.4219120650043457,0.40761782926715,0.4103260141081812,595851200
2004-03-12,0.4146899282932281,0.4179997475594759,0.4088219187227974,0.4110784630047184,329224000
2004-03-15,0.3979875445365906,0.4115301517238304,0.3951293652698364,0.4067154165716581,481717600
2004-03-16,0.3885079324245453,0.4003956005064293,0.3820382897117347,0.3994923200456936,605432800
2004-03-17,0.3940760791301727,0.396934258316917,0.3879064229848231,0.3906146078448637,411432000
2004-03-18,0.3862514495849609,0.3921194587145233,0.3850473265679136,0.3903137262059346,321081600
2004-03-19,0.3891104459762573,0.4053603806976348,0.3842948580784456,0.3845965291815537,408576000
2004-03-22,0.3891104459762573,0.3937743570687104,0.379931789391323,0.38173752184876,419031200
2004-03-23,0.3805333971977234,0.3912169940120396,0.3794801223269837,0.3894112615625181,385515200
2004-03-24,0.3836932480335235,0.3874547074867359,0.3802326058928285,0.3802326058928285,428215200
2004-03-25,0.404307097196579,0.4049095855801097,0.3895612492561799,0.3933235370863143,566445600
2004-03-26,0.4068651795387268,0.4116799122501712,0.4049094784547307,0.4062635702362281,419893600
2004-03-29,0.4199562668800354,0.4211595360735223,0.409272669837931,0.4118308850328324,350728000
2004-03-30,0.4201062321662903,0.4205578724315518,0.4113791912130101,0.41739804797019,359676800
2004-03-31,0.4068651795387268,0.4210094142753746,0.4055110877572294,0.4201061339560159,390773600
2004-04-01,0.4079186618328094,0.4103260294144085,0.4005457360588036,0.4046088672819062,318332000
2004-04-02,0.4137866497039795,0.4202571481583653,0.4097243976228907,0.4175489633629341,274478400
2004-04-05,0.4261251091957092,0.4268775668187072,0.4128841753848492,0.4134858100041185,385672000
2004-04-06,0.4187521636486053,0.4235677264545172,0.4127333065524974,0.4169464311836111,257992000
2004-04-07,0.4109284281730652,0.4167964371648981,0.4050595653713965,0.4154423449896891,255119200
2004-04-08,0.4142383635044098,0.4213104723600738,0.4092727798895201,0.4195047393864985,240917600
2004-04-12,0.4219119250774383,0.4228152055234974,0.4136365502752865,0.4137865194391415,230540800
2004-04-13,0.4052104949951172,0.4217621303674466,0.403856402463591,0.4210096474716493,436396800
2004-04-14,0.4008465111255646,0.4073170092475578,0.3958809534570785,0.402351426467015,639732800
2004-04-15,0.4408709704875946,0.4450840703350466,0.4237177788918597,0.4336488938745239,1761446400
2004-04-16,0.4390653073787689,0.441021838078155,0.4288342027417109,0.4386144957051451,402931200
2004-04-19,0.4265766739845276,0.4325954797386958,0.4187520858766328,0.4231160326934186,712353600
2004-04-20,0.4172480404376983,0.4274791423421936,0.4146898506127205,0.4244701660760482,354519200
2004-04-21,0.4172480404376983,0.4231160740209741,0.4118308435196937,0.4152914851488183,325875200
2004-04-22,0.417999655008316,0.4240184862572215,0.4079185226206303,0.4146898364749099,344584800
2004-04-23,0.41679647564888,0.4213103928822865,0.4070161835268561,0.41679647564888,315828800
2004-04-26,0.408219426870346,0.4158931941332922,0.4062637250411388,0.4149907421675989,231128800
2004-04-27,0.4053604006767273,0.4128841732826315,0.401598941278712,0.4098751715037829,283864000
2004-04-28,0.3979875445365906,0.4064137454018723,0.396332634708899,0.4035555912471775,231168000
2004-04-29,0.4028030335903168,0.4062637007440119,0.3909161922480536,0.3979874706343846,460790400
2004-04-30,0.3879064321517944,0.405662139694235,0.3835433374072804,0.4018998258566119,466502400
2004-05-03,0.3922703266143799,0.3961826093811629,0.3873047688218435,0.3912170515886266,297634400
2004-05-04,0.393323540687561,0.3994923668690469,0.3836932188190529,0.390765350679199,279983200
2004-05-05,0.4009972214698791,0.4025021615005404,0.3906144687081594,0.3942259330337699,238106400
2004-05-06,0.3999439775943756,0.4025021925257255,0.3897120470148887,0.3972357934902399,263558400
2004-05-07,0.4012980759143829,0.4148398504563304,0.3994923435841863,0.3994923435841863,419036800
2004-05-10,0.39543017745018,0.4002449125392879,0.3903137963072967,0.3952793544232923,249978400
2004-05-11,0.4083703160285949,0.4091227737578805,0.3972359053981656,0.3972359053981656,305172000
2004-05-12,0.4107776582241058,0.4113792677792177,0.3948276848489585,0.4031038906630324,245420000
2004-05-13,0.4091227054595947,0.4170972644024699,0.4047587577253661,0.4077686132521066,229852000
2004-05-14,0.4071661531925201,0.4110784608974294,0.3979874957050304,0.4100251608064457,257801600
2004-05-17,0.4008465111255646,0.4071661611222059,0.3966334111278037,0.4017497918095849,300445600
2004-05-18,0.4071661531925201,0.4106267954521587,0.4032538705996672,0.4058120608907362,206063200
2004-05-19,0.3982890844345093,0.4137865608684951,0.3975366268866744,0.4122824995826181,375592000
2004-05-20,0.4018997550010681,0.4062637027862279,0.3982891186382276,0.4006964857793916,196296800
2004-05-21,0.4079186618328094,0.4092727543038362,0.402200645890285,0.4047588365010927,179894400
2004-05-24,0.4113792181015014,0.4198054423279387,0.4079185761363497,0.4106267605094618,235603200
2004-05-25,0.4274790585041046,0.4289839732469102,0.4106266401047808,0.4137864638461452,319978400
2004-05-26,0.4289841055870056,0.43304723601858,0.4213103639474475,0.4262759211725265,322168000
2004-05-27,0.4238686263561249,0.4303382456985993,0.4186022261308934,0.4282316956533297,235972800
2004-05-28,0.4222126603126526,0.4253725091647382,0.4183012330111187,0.4225143564432173,145717600
2004-06-01,0.4222126603126526,0.4243192094726784,0.4154422264800057,0.4181504100578831,182134400
2004-06-02,0.4351536929607391,0.4389151263658012,0.418301272959072,0.4217619393505785,318712800
2004-06-03,0.4273292124271393,0.4362070266778076,0.4256742778399282,0.43214394655366,250930400
2004-06-04,0.433047205209732,0.4401184579326487,0.4289840750672263,0.4297365326172265,399112000
2004-06-07,0.4485447108745575,0.4511029262267458,0.4334980692583702,0.4369587114491035,295876000
2004-06-08,0.456670194864273,0.4580242873660204,0.4488464823331282,0.4512538248572836,415620800
2004-06-09,0.4544136822223663,0.4620874256465928,0.4514038008841212,0.4527578934062795,349204800
2004-06-10,0.4625389575958252,0.4659995997950958,0.4544136003410591,0.4544136003410591,257577600
2004-06-14,0.4532094597816467,0.4616356591411017,0.4438808336162247,0.4611840439452394,243986400
2004-06-15,0.461786538362503,0.4685570003164583,0.455316065053264,0.4595291652459089,444634400
2004-06-16,0.4926323592662811,0.5013594016977544,0.4593791745325149,0.4613349015170199,909641600
2004-06-17,0.4936855137348175,0.4985002474567697,0.4846576808317285,0.4899240799202015,551320000
2004-06-18,0.4951906502246856,0.5027135706791297,0.4879676682225368,0.4914283110753412,406252000
2004-06-21,0.4864626228809356,0.504067478521006,0.4833028233575354,0.4983503176482715,390213600
2004-06-22,0.4965446293354034,0.4978986713358651,0.4858610069208556,0.4860118299226132,360511200
2004-06-23,0.507077157497406,0.5090328834809154,0.4948886251693118,0.4965444128997776,390868800
2004-06-24,0.4992526173591614,0.5070772300314468,0.4962436415975191,0.5042182234177784,252515200
2004-06-25,0.507077157497406,0.507077157497406,0.4965444128997776,0.4975976622474964,323428000
2004-06-28,0.4888709485530853,0.5144503948409825,0.4846578479194652,0.5142995718049245,521096800
2004-06-29,0.489020824432373,0.4963937232645503,0.4726200420110846,0.482551155931244,590553600
2004-06-30,0.4896226227283478,0.4960930969788354,0.4798423285295446,0.4899242688127712,373044000
2004-07-01,0.4860118627548218,0.4887200473869144,0.4799930552527753,0.4830020320988363,341941600
2004-07-02,0.4676544070243835,0.4691593219000465,0.4473413709934087,0.4586265751656433,910683200
2004-07-06,0.465698778629303,0.4727700317859331,0.4634414058408468,0.4705135128073243,348980800
2004-07-07,0.4572725594043731,0.4718675842963751,0.4533602521826707,0.4641938430688065,397992000
2004-07-08,0.4535103738307953,0.4616357320555727,0.4506513157013144,0.4533603543909478,233380000
2004-07-09,0.451855331659317,0.458927438231009,0.451855331659317,0.4554667964401271,208863200
2004-07-12,0.4384637176990509,0.45200630065263,0.4353038670575566,0.4517046545753382,511621600
2004-07-13,0.4396675825119018,0.4453847925177619,0.4366577527489911,0.4401183940182409,316176000
2004-07-14,0.4450840353965759,0.4509529233031148,0.4324447368463871,0.4342504944224367,835800000
2004-07-15,0.495491474866867,0.5060242271497936,0.4831529644093688,0.4914283431896444,1767724000
2004-07-16,0.4845070242881775,0.4953406183450948,0.4833029512072543,0.4935348602925581,488381600
2004-07-19,0.4810463190078735,0.4848078038505546,0.4763816036873066,0.4816479536772793,533170400
2004-07-20,0.4845070242881775,0.4845070242881775,0.4747267305004318,0.4807455891814126,323747200
2004-07-21,0.475780040025711,0.4921807773368782,0.4715668890911805,0.4878177073977395,301257600
2004-07-22,0.4766824245452881,0.4774348822761929,0.4673537467054803,0.4702128048278598,334118400
2004-07-23,0.4619367122650146,0.4777358181584749,0.4586268916913942,0.4744260478089873,273571200
2004-07-26,0.4703628420829773,0.4732218503948055,0.4631407133658183,0.4641940137139195,393932000
2004-07-27,0.4879676103591919,0.4927823451749435,0.4750275177177278,0.4784881601601682,425006400
2004-07-28,0.4855601489543915,0.4876666985067794,0.4688585755166157,0.4861617834843024,285051200
2004-07-29,0.4911276400089264,0.4938358257449872,0.4834538946246169,0.4885694235360212,222157600
2004-07-30,0.4866134226322174,0.4965445865784378,0.4814978965921827,0.4912781873255272,243023200
2004-08-02,0.4751783311367035,0.4845069581289495,0.4684070155969781,0.4691594732775952,365092000
2004-08-03,0.4708142578601837,0.4772847798051909,0.4687077082809653,0.4732216498202408,211629600
2004-08-04,0.478338211774826,0.4833029667604677,0.4690087293984671,0.4693095216698324,276488800
2004-08-05,0.4723192453384399,0.4860117931352486,0.4702126956601535,0.4786388943732992,244501600
2004-08-06,0.4480940997600555,0.4679554825031733,0.4468899762788345,0.4649465047395266,492290400
2004-08-09,0.4559175372123718,0.4581749095242546,0.4485445893915045,0.4491470776719599,290847200
2004-08-10,0.4742747545242309,0.4745755968131099,0.4566699057510102,0.4572723939141809,351036000
2004-08-11,0.4666011333465576,0.4684068906709157,0.4553159285428836,0.467955225331372,322392000
2004-08-12,0.4569709300994873,0.4641938600110035,0.4556168379155247,0.4581750028719482,226200800
2004-08-13,0.4640431702136993,0.4706636136223563,0.4574226765809195,0.4604325078072619,328048000
2004-08-16,0.463140457868576,0.4772847188018084,0.4610339085586029,0.4664502760999028,435674400
2004-08-17,0.4644947648048401,0.4684070731178099,0.4566701984030209,0.4601308412005211,323019200
2004-08-18,0.4775855541229248,0.4792404885003437,0.4587765777860079,0.4590774201556094,364655200
2004-08-19,0.4620873630046844,0.4793914285831878,0.4568209628548291,0.4741250284333325,388920000
2004-08-20,0.4634415209293365,0.4663005290255873,0.4587767547813933,0.4620874283991123,316780800
2004-08-23,0.4676544070243835,0.4705134138090956,0.4604322821648661,0.4643437349253997,254660000
2004-08-24,0.4807454645633697,0.4807454645633697,0.4693093849133419,0.4703626849094789,374136000
2004-08-25,0.497297078371048,0.4988011397615678,0.4774347993349815,0.4795413491363832,505618400
2004-08-26,0.5215225219726562,0.5293462342041433,0.4926324038245143,0.4971462964447184,955858400
2004-08-27,0.5168575048446655,0.5230263293837568,0.5115911068220967,0.5218230605456643,388813600
2004-08-30,0.5133969187736511,0.522424750814655,0.5109895270305096,0.5115911615138737,218142400
2004-08-31,0.5189641714096069,0.525885454887021,0.5115912225549115,0.5126445224873416,376560800
2004-09-01,0.5395779013633728,0.5415344310535336,0.5144500854838386,0.5161050195073649,515726400
2004-09-02,0.5365692973136902,0.5388258674971118,0.5240799623336808,0.5341619542905037,406324800
2004-09-03,0.5300986766815186,0.540481458107028,0.5267888571655217,0.5267888571655217,293468000
2004-09-07,0.5380731225013733,0.544543594229988,0.5300985393149799,0.5326567542613342,301957600
2004-09-08,0.5469512343406677,0.5502619086147742,0.5368701462972321,0.5371709386184133,343526400
2004-09-09,0.5371707677841187,0.546198602703088,0.5308511176012602,0.5431896257414557,461339200
